P62244,0.8401765,0.8992672,0.6172959,0.9240937,0.6189984,0.7877158,0.7090807,0.8108961,0.3579956,0.4530316,0.2626209,0.4698802,0.1678637,0.3890785,0.4675003,0.2912850
P62249,0.6358537,0.6401730,0.7461038,0.6182231,0.4911154,0.4596863,0.5861684,0.5054365,0.4710082,0.6462418,0.3402917,0.4382092,0.2640791,0.3749567,0.5226461,0.4552570
P62258,-0.026097848, 0.126281562,-0.011836034,-0.053778208,-0.000514280,-0.188525083,-0.218488285,-0.094594632, 0.004100102,-0.229584199,-0.121012781,-0.188399226,-0.168479747, 0.051734567,-0.027634251,-0.201351687
P62263,0.186229779,0.237145110,0.024152383,0.184624274,0.078601372,0.006070805,0.412495089,0.255119428,0.175230007,0.165522980,0.154899960,0.272109875,0.632835161,0.340216138,0.428156162,0.156234841
P62266,0.3292251,0.1967207,0.4093673,0.3226001,0.4688918,0.1539401,0.2141133,0.2185496,0.3900713,0.1952250,0.4579321,0.2790922,0.4282981,0.3867090,0.4885615,0.2023518
P62269,0.4407529,0.5357499,0.6751539,0.5002365,0.5869249,0.7730219,0.7608787,0.6324711,0.3893717,0.7473986,0.4250650,0.5387723,0.4826310,0.6728838,0.6925667,0.6010676
P62277, 0.10786655, 0.25270180, 0.35472715, 0.24485637,-0.08310859,-0.20306189,-0.06980199, 0.16857511, 0.07111675, 0.05347485, 0.26020492, 0.24673927,-0.02243990, 0.64418942, 0.24314293,-0.06836606
P62280,0.3875136,0.4241267,0.2649945,0.2904174,0.1930969,0.1331383,0.3003041,0.2647372,0.3302724,0.3903223,0.4544180,0.4408308,0.4269543,0.5224893,0.5072743,0.3714342
P62314, 0.31417599, 0.04617724,-0.09563335, 0.02588871, 0.30910033, 0.11402141, 0.06709154, 0.06752570, 0.58462377, 0.38307590, 0.09524569, 0.24237522,-0.03600008, 0.64173207, 0.61041146, 0.52268278
P62316, 0.09223829, 0.24134956,-0.02148200, 0.29495573, 0.26850883, 0.14017178, 0.42071717, 0.35963262, 0.49078406, 0.56833003, 0.45077388, 0.53146650, 0.60623893, 0.49537115, 0.41458987, 0.57806686
P62318,0.9741569,0.9378921,0.8840652,0.9705756,1.1079353,0.8334726,0.9098867,1.0817972,0.1141003,0.6575841,0.3320143,0.2676440,0.1850838,0.3499846,0.2763900,0.3195199
P62424, 0.32416384, 0.25044500, 0.33822373, 0.31476733, 0.25575104, 0.22687828, 0.32696287, 0.36072506,-0.11397705, 0.04501930, 0.05197627, 0.04563250, 0.14416464, 0.02384604, 0.11164574, 0.10208255
P62701, 0.10068958, 0.24192635,-0.03783278, 0.14009397,-0.08188534, 0.05534502, 0.10618277, 0.17208991, 0.35323915, 0.27016559, 0.21544800, 0.40245725, 0.22169928, 0.32041265, 0.28738507, 0.24842148
P62750,-0.16216365,-0.07174834,-0.09381645,-0.07836865,-0.35163348,-0.07442679,-0.20079127,-0.13650758,-0.18548882,-0.14594014, 0.09991568,-0.36557564,-0.18937695,-0.24921263,-0.24531726,-0.10078347
P62753, 0.028037399, 0.095633547,-0.091900070, 0.124260656, 0.140838307, 0.250602306, 0.202125593, 0.000128611,-0.009296093, 0.036176269, 0.045316907, 0.142320834, 0.195655697, 0.068226636,-0.027977246, 0.112501229
P62805, 0.199150052, 0.352123538, 0.186473968, 0.299638146,-0.007697019, 0.080531591, 0.018576797, 0.167780592,-0.131502898, 0.349308254, 0.220891435, 0.359142411, 0.418379134, 0.546807531, 0.444188827, 0.450154301
P62820, 0.39077284, 0.29042416, 0.08652236, 0.18459165,-0.08447853, 0.27533830, 0.46908501, 0.25646079,-0.41143342, 0.04547740, 0.03537581,-0.07098954,-0.19731656,-0.37519272,-0.20289149,-0.14382523
P62826,-0.30902668,-0.09754331,-0.13578067,-0.03986874,-0.14692242,-0.18287445,-0.27173675,-0.09449857,-0.47249160,-0.63039751,-0.43452838,-0.40093311,-0.39188196,-0.59105966,-0.56878233,-0.17032973
P62829,0.03419168,0.17661496,0.11962675,0.10627346,0.20186293,0.09141675,0.37298851,0.25128278,0.39467898,0.03695065,0.23449340,0.52673865,0.35730220,0.21978960,0.53555672,0.60769051
P62847, 0.38296548, 0.08137664, 0.12223868, 0.03892997, 0.14934448, 0.21511207, 0.05351555, 0.12672425, 0.06317072, 0.20528562,-0.12646354,-0.16107363, 0.09966860,-0.34375718,-0.06445292, 0.16472045
P62851, 0.2196591, 0.1975404, 0.2325223, 0.1113012, 0.1709501,-0.1022862, 0.2468864,-0.2134754, 0.1617134, 0.1052318, 0.5821565, 0.2823117, 0.3364462, 0.3594262, 0.1518111, 0.1189521
P62857,-0.12356855,-0.46933962, 0.09420097,-0.03067443,-0.79216283,-0.22153479, 0.04532080,-1.25745539,-0.64730567,-0.77386969,-0.63086060,-0.59374979,-0.26677614,-0.85119513,-0.36694092,-0.49655891
P62861,1.04988140,0.92855495,1.02706348,1.04988140,0.80850847,1.03817603,0.49775974,0.92855495,0.93070368,0.92855495,0.79921591,0.92855495,0.80850847,0.92855495,0.69505421,0.06223729
P62888, 0.337690801, 0.178146014, 0.338260579, 0.270749610, 0.082770739, 0.386953139,-0.018967075, 0.287420694, 0.262534320, 0.161608751, 0.015887475, 0.084705720,-0.002532114, 0.377341717, 0.185522809,-0.014543316
P62899,-0.21234460,-0.50873045,-0.10941164, 0.06458853,-0.05026596,-0.58349290,-0.05621398,-0.41527442, 0.43514046, 0.56203349, 0.30839792, 0.60936480, 0.45723215, 0.65679988, 0.53861813, 0.47693009
P62906,0.09960709,0.22186567,0.24799502,0.25831631,0.23131767,0.16316039,0.21496833,0.48676346,0.27460578,0.19409139,0.34272884,0.33976790,0.24336659,0.20895852,0.18178713,0.21392311
P62910, 0.27441965, 0.01053672, 0.39233796, 0.49857116, 0.31326683, 0.19375336, 0.36461867, 0.36250060, 0.17297762,-0.20839571, 0.05254852, 0.32684072, 0.27007056,-0.01065909, 0.09322221, 0.02036492
P62913, 0.20529682, 0.55739047, 0.50166284, 0.34925043, 0.46751015, 0.47355930, 0.63077739, 0.58394590,-0.08601721,-0.25694260,-0.16314869,-0.06483701, 0.04409907,-0.17115626, 0.05982547,-0.46055334
P62917,0.2097814,0.3878576,0.3731000,0.4190538,0.5748802,0.4973901,0.3472997,0.5207243,0.3527412,0.4185531,0.4239739,0.4299525,0.4786930,0.5358605,0.3766511,0.5433115
P62937,-0.165053590,-0.394981891,-0.317118480,-0.178282345,-0.480972637,-0.574539460,-0.067017959,-0.138242699,-0.131324942, 0.083466933, 0.000731122, 0.002006784, 0.010370719,-0.036895168, 0.219543595, 0.328088312
P62942,-0.127932355,-0.127932355, 0.255875918,-0.127932355, 0.133450954,-0.181939501,-0.195512954, 0.144543653, 0.135020120,-0.793769913, 0.502295012, 0.274952728,-0.009619987, 0.175740482,-0.996511712, 0.023658110
P62995,-0.71516903,-0.12991032,-0.35346492,-0.49909926,-0.51922517,-0.53811859,-0.65763876,-0.59873946, 0.02890050, 0.11021787, 0.19755105, 0.03824155, 0.58787431,-0.02515445, 0.22707924,-0.12290737
P63104, 0.36175074, 0.41156309, 0.46425361, 0.43304571, 0.07732701, 0.30348552, 0.12005283, 0.48934336, 0.11144284,-0.11568160, 0.40121271,-0.23491761, 0.08192264,-0.34422433,-0.22820077,-0.15875160
P63173, 0.145109077,-0.061105640,-0.030204242,-0.314189592, 0.578476833,-0.172958543, 0.087809555,-0.298362969,-0.325116972,-0.095904339,-0.173365342, 0.080285972, 0.447757421,-0.099044441, 0.293500599, 0.002633145
P63220,-0.11651548,-0.25219310,-0.36187774,-0.17887352,-0.10810679,-0.08834919,-0.26784481,-0.05028754,-0.47925397,-0.21259906,-0.48380140,-0.23309776,-0.05114598,-0.21975919,-0.16025871, 0.04016463
P63241,-0.8121892,-0.9160572,-0.8177258,-0.5871875,-0.5123410,-0.6909623,-1.1695693,-0.8937025,-0.5059689,-0.7014450,-0.4475126,-0.4365961,-0.2370058,-0.8530328,-0.2679283,-1.0286654
P63244, 0.135444354,-0.109413059, 0.227774124, 0.003892784, 0.061279140, 0.094078262,-0.093586881, 0.200359185,-0.311853031,-0.086648286,-0.376479409,-0.293258230,-0.412477658,-0.256552916,-0.401059503,-0.372170003
P67809, 0.08866400,-0.43736460,-0.08220826,-0.05472828,-0.08624157, 0.01646086,-0.03610110, 0.02318521,-0.21660721,-0.29843068, 0.06370295, 0.06813213,-0.32533022, 0.03504445, 0.04682679, 0.33938800
P67936,-0.29163210,-0.05905861,-0.12402016,-0.06395290,-0.41938301, 0.04662804,-0.39626997,-0.74185704,-0.57356653,-0.10367656,-0.32637232,-0.23370458,-0.05695413,-0.16672581,-0.51791791,-0.23569671
P68036,-0.083600776,-0.880847024,-0.279781172,-0.250945072,-0.521727159, 0.097074798,-0.264786442, 0.008409055, 0.097612677, 0.254602786,-0.559373023, 0.264236916, 0.040650990, 0.424775594, 0.368496801, 0.235705573
P68366,-0.48090554,-1.41069963,-0.93587983,-1.39001114,-1.09387211,-1.09387211,-0.05206435,-0.95092504,-0.19990603, 0.02075290,-0.09276580, 0.27414327, 0.06737679,-0.26125156, 0.03166338, 0.13988224
P68371,-0.42519672, 0.08455811,-0.44940211,-0.15322873,-0.13564181,-0.05060683,-0.05148642,-0.21755993,-0.37275671,-0.38767169,-1.26008150,-0.54313523,-0.38917090,-0.60180321,-0.23379945,-1.34808510
P68400, 0.12796134, 0.47653398, 0.62302625,-0.08325370,-0.27895372, 0.33165894, 0.85947168,-0.17508113,-0.61123383, 0.23378885, 0.25902163, 0.06784461,-0.36997579,-0.68635276, 0.48982562,-0.11046214
P78371,-0.123589885,-0.042168338,-0.432372673,-0.147335196,-0.227960402,-0.244726093,-0.225094680, 0.004364283,-0.223458075,-0.160600212,-0.102685166, 0.013123687,-0.228127388,-0.032592825,-0.112822275,-0.141844645
P78417, 0.070680006, 0.610164538, 0.267781077,-0.009935072, 0.461361742, 0.440830006, 0.135348956, 0.079347659,-0.580878967,-0.107957274, 0.400887997,-0.505361258,-0.242078988, 0.261342333, 0.232566046,-0.071586917
P78527,-0.007731010, 0.007111253,-0.231613755,-0.254507086,-0.132814433,-0.124391160,-0.220739598,-0.294972178, 0.285271841, 0.151874839, 0.241870672, 0.537087128, 0.490666905, 0.792477547, 0.190991475, 0.344203024
P82979,-0.172276937,-0.158829616,-0.541243285, 0.312930068, 0.329865220, 0.006141725,-1.045529680, 0.001400722,-0.696922685,-0.711508249,-0.246049180,-0.696099509,-0.860240568,-1.303401106,-0.162886885,-0.475901813
P83731,-0.027298532, 0.070085350, 0.207696976, 0.231498951, 0.184489500, 0.091429701, 0.102080003, 0.237479669,-0.048219109,-0.002039748, 0.384718542, 0.095674496,-0.042780913, 0.197580871, 0.233746127, 0.016752363
P83881, 0.220848597, 0.536154865, 0.334309982, 0.013599092,-0.199223083, 0.493792816, 0.527264958, 0.074587269, 0.136251749, 0.324455349, 0.129923407,-0.007057137, 0.273440439, 0.018508140, 0.401995517, 0.404729310
P84090,-0.5089864,-0.5552959,-0.5654857,-0.7223388,-1.2118364,-0.9816818,-1.2349687,-1.0096518,-0.6045067,-0.7429113,-0.2415470,-0.6761525,-0.7887854,-0.6359161,-0.1600914,-0.1110414
P84098, 0.07876661, 0.06429415,-0.04933828, 0.08294493, 0.04908525, 0.07857264,-0.10279980, 0.09366835, 1.08609189, 0.96429612, 0.58615985, 1.03339584, 1.24039391, 1.26851165, 1.14668844, 1.09736894
P84103, 0.15876786,-0.08145896, 0.06134266,-0.28953950,-0.15296001,-0.08225193,-0.31267161, 0.01588231,-0.17191986,-0.02265937,-0.04888958,-0.21053821,-0.17034444,-0.41190226,-0.32413984,-0.12686935
P99999, 0.261838205,-0.009991468,-0.382727447, 0.250911334,-0.015804842, 0.038029756, 0.167594637, 0.017286546,-0.212113501,-0.003113126,-0.023453953, 0.131374638, 0.011801756, 0.179366871, 0.127580624, 0.063435734
Q00059,-0.32104698,-0.11643796, 0.14719660,-1.05297611, 0.24277235,-0.04828870,-0.11111249,-0.22325823,-0.53802244,-0.53797774,-0.22583305, 0.05249253,-0.21270429,-0.29154214,-0.53667725,-0.45394841
Q00325,-0.89794779,-0.20559238,-1.26529753, 0.05481306,-0.04221588,-0.05278094,-0.83367019,-0.30545920,-1.01173334,-0.92960595,-0.30971172,-0.60215709,-0.61382492,-0.83820661,-0.71326998, 0.16404741
Q00610,-0.13476464,-0.02392009,-0.25658826,-0.15765662,-0.16977878,-0.12862108,-0.22007844,-0.25476189, 0.01418821,-0.10797999,-0.13236080,-0.15165194, 0.04242908,-0.12031759,-0.07552491,-0.07656481
Q00688, 0.09173587,-0.12716901,-0.22384455,-0.16842071,-0.15054170,-0.11708171,-0.33598659, 0.09173587, 0.09173587,-0.12716901, 0.02247705, 0.09173587, 0.02247705,-0.16842071,-0.16842071,-0.16842071
Q00839, 0.04243730, 0.14889505,-0.11220294, 0.16484118, 0.04593490, 0.41300883, 0.20798861, 0.22381263, 0.33100678, 0.15189667, 0.10498272, 0.47345845, 0.01323372, 0.33480783, 0.43599453, 0.41576830
Q01105,-0.3379801,-0.4734096,-0.2502497,-0.3073946,-0.4456709,-0.3358191,-0.6306015,-0.1460578,-0.5069756,-0.6267648,-0.4376186,-0.3032565,-0.4658683,-0.4436452,-0.4269785,-0.4977989
Q01130,0.51871705,0.60793838,0.60413631,0.66497074,0.64844129,0.53465620,0.59448706,0.58808487,0.41625790,0.42615919,0.33311474,0.53463140,0.56395278,0.59503833,0.08675216,0.58561161
Q01469,0.2660243,0.9981110,0.6486341,0.6226995,0.9721764,0.6486341,0.6486341,0.6486341,0.9981110,1.3547862,0.9597439,1.3547862,0.7710604,0.6486341,0.6486341,1.1205373
Q01518,0.04681547,0.25467021,0.23021557,0.46565594,0.21183004,0.27669035,0.19368414,0.29006598,0.16353288,0.09620869,0.31866205,0.34169337,0.27377236,0.32271224,0.26524368,0.07502518
Q01844,-0.55223360,-0.44858295,-0.41787148,-0.55223360,-0.41787148,-0.46904335,-0.38528196,-0.44858295,-0.36584719,-0.28577453,-0.39503434,-0.36584719,-0.39503434,-0.09533590,-0.00957159,-0.02073472
Q02543,0.2203922,0.4830263,0.6988303,0.8530012,0.5417684,0.6997952,0.5179699,0.6170392,0.1507261,0.1181629,0.3725732,0.6105542,0.4264419,0.3339611,0.2777455,0.3297923
Q02790,-0.07216356,-0.18467511, 0.06465568,-0.04575846,-0.18425866, 0.09231403, 0.16449860,-0.09774990,-0.21259468,-0.26516895,-0.10330499,-0.25864505,-0.31376773,-0.36049661,-0.41389595,-0.30578318
Q02878,0.4039119,0.4961479,0.4260766,0.4738389,0.4942295,0.3384253,0.4447331,0.3086588,0.4020006,0.4760371,0.4999593,0.4684363,0.4666230,0.5718921,0.5867229,0.5094235
Q03252,0.1411950,0.1411950,0.1411950,0.1411950,0.5867240,0.1411950,0.5867240,0.1411950,0.1411950,0.1411950,0.1411950,0.1411950,0.1411950,0.1411950,0.1504993,0.1411950
Q04637,-0.10450150,-0.07062823,-0.30908611,-0.29960326,-0.05826846,-0.54936361,-0.06417177,-0.10852330,-0.14168561,-0.37255872,-0.63429365,-0.25010848,-0.38121044,-0.13683596,-0.30351635,-0.46552078
Q04760,1.0786193,0.9869974,1.0545322,0.9715585,0.7880951,0.8024857,0.8310483,0.8452693,0.9742498,0.8885534,1.1318217,0.9200988,0.8508654,0.8128434,1.0242937,0.8363795
Q04837,-0.576425208,-0.781854037,-0.270780043,-2.059955489,-1.681538724, 0.075222546,-0.587131871,-0.755818839,-0.773154008,-0.248155990,-0.129760945,-0.508338013,-0.505450330, 0.003441665,-0.354343129,-0.382497714
Q04917,-0.01983284, 0.23480155, 0.14390241,-0.09265073,-0.09754132, 0.15264828,-0.31308213,-0.28097748,-0.16263372, 0.20471308, 0.07951817, 0.03139978,-0.06910042, 0.35111415,-0.09119803,-0.26262178
Q04941,-0.23405634, 0.51242985,-0.36928397, 0.03520655, 0.23687240, 0.77678297, 0.45829154, 0.43224368,-1.07774517, 0.07128707,-0.25306810, 0.37793912,-0.15580955, 0.55989416,-0.17669522, 0.09048896
Q06323, 0.15075794,-0.20454068,-0.03328038, 0.33927839, 0.18064192,-0.28842701,-0.14991570, 0.01880344,-0.18635524,-0.11025775,-0.35723223, 0.13958385,-0.95425195, 0.07737437, 0.04144574,-0.64603632
Q06830,-0.16448839,-0.11203140,-0.07410997,-0.04621220,-0.13686670,-0.22678781,-0.09651838,-0.02954400,-0.26395889,-0.31039536,-0.19004593,-0.16356931,-0.13400138,-0.15433975,-0.23019348,-0.26504298
Q07020, 0.12667306,-0.04925603,-0.12850580, 0.18901121,-0.02952813, 0.46192730, 0.07115800, 0.21383664, 0.66484729, 0.40352388, 0.66382515, 0.51629417, 0.28189703, 0.69617336, 0.46792067, 0.75290232
Q07065,-0.260876721,-0.260876721,-0.229900467,-0.141025736,-0.178160864,-0.141025736,-0.278926911,-0.141025736,-0.260876721,-0.260876721,-0.178160864,-0.141025736,-0.141645905,-0.141025736,-0.141025736, 0.008615945
Q07666,0.16799586,0.16601766,0.22752581,0.23565196,0.13114321,0.31542293,0.29775378,0.03275094,0.02452937,0.41739191,0.28189302,0.30609312,0.21220681,0.19016865,0.28208781,0.08346816
Q07955,0.25024019,0.36287784,0.23245949,0.45960508,0.61079894,0.26952662,0.45673029,0.45864421,0.40833122,0.04339707,0.39280724,0.33617563,0.17613285,0.34100682,0.24064915,0.33930223
Q08211,-0.04133482, 0.18814792, 0.07692375, 0.01675286, 0.04354393, 0.16682176, 0.04724301, 0.03657467,-0.06392767,-0.38549912,-0.01411726,-0.15262344,-0.30455179,-0.06169314,-0.20616509,-0.19538775
Q08945, 0.18964574, 0.11504802,-0.01036805, 0.06453027,-0.02450001,-0.19071045, 0.06669089, 0.07696891, 0.16497172, 0.23847624,-0.13690125, 0.20760109,-0.02440686, 0.07286813, 0.06306489,-0.06683686
Q09028,0.1609168,0.0967884,0.3434392,0.0967884,0.3434392,0.1813277,0.2715527,0.1192567,0.1609168,0.1609168,0.2532141,0.1609168,0.2532141,0.2532141,0.2715527,0.1609168
Q09666,-0.6182822,-0.2761321,-0.1609215,-0.2081576,-0.3446194,-0.2158257,-0.2330245,-0.4218500,-0.3831232,-0.6962722,-0.3317764,-0.6862000,-0.7830655,-0.3661890,-0.4004266,-0.4377247
Q12874,-0.31825927,-0.06667376,-0.08983115,-0.12479874,-0.04439866,-0.42909628,-0.17751077,-0.31825927,-0.31825927,-0.06667376,-0.12803673,-0.31825927,-0.12803673,-0.12479874,-0.12479874,-0.12479874
Q12905,-0.195172534,-0.032890072,-0.250449963,-0.079671385,-0.512326508,-0.326111626, 0.006503817,-0.422837519,-0.268087168,-0.279679034,-0.019044095,-0.097377682,-0.344191654, 0.095609570, 0.364412436, 0.453610216
Q12906,-0.3529783,-0.2149238,-0.3978885,-0.3219263,-0.4853110,-0.4165848,-0.3418560,-0.8309376,-0.1467020,-0.1914450,-0.2278835,-0.2477331,-0.1564394,-0.3751108,-0.2753832,-0.5192142
Q12931,-0.09766655,-0.13018248,-0.05933950,-0.16586970,-0.01249749,-0.34863527,-0.01922966,-0.08922368,-0.78767830,-1.25133103, 0.07376951,-0.46791595,-0.15935364,-1.09801498, 0.03726946,-0.56446296
Q13148, 0.38087166, 0.43159878,-0.01681755, 0.33498287, 0.42957863, 0.12960693, 0.13024417, 0.11134621, 0.72004995, 0.58901728,-0.32091351, 0.37734935, 0.34140657, 0.59664831, 0.45839701, 0.27958230
Q13151,-0.003806413,-0.073362918,-0.058470144, 0.048243804,-0.076245332,-0.033771970, 0.541755479,-0.133318804,-0.603932979, 0.029643988,-0.385750406, 0.021537068,-0.373748386, 0.133560872,-0.227872678,-0.179243212
Q13185,-0.17228440, 0.02868882, 0.11982278, 0.02165240, 0.18348136,-0.41644992,-0.23661017, 0.12796559,-0.51335772,-0.40671984,-0.05221781,-0.19009810,-1.64486869,-0.49513501,-0.93262785,-1.62433548
Q13242,-0.03208211,-0.10185597, 0.11622505,-0.03208211, 0.11622505,-0.30885611,-0.32972454,-0.10185597,-0.05295054,-0.10185597, 0.10624797,-0.10185597, 0.03647410,-0.10185597,-0.10185597,-0.30885611
Q13247, 0.069988567, 0.175423918, 0.015363978, 0.068555013, 0.106000776, 0.157359090, 0.182079176,-0.004914362,-0.017895511, 0.031215300, 0.202354083,-0.233126833,-0.393502085,-0.431038005, 0.112876307, 0.097077878
Q13263,-0.072089287,-0.360218755,-0.197358409,-0.166882031,-0.455910554,-0.286810237,-0.037698286,-0.156431587,-0.074468793,-0.095807752, 0.022012846, 0.000135921,-0.277667797,-0.097409961, 0.267230822, 0.254724852
Q13283,-0.45881837,-0.32535968,-0.14865747,-0.44450990,-0.19238827,-0.17130439, 0.21189117,-0.07487755,-0.40717272,-0.16809225,-0.26759275,-0.09278689,-0.13334474,-0.24681836,-0.44138337,-0.10348640
Q13347,-0.15808153,-0.33007797,-0.21477410,-0.22321679,-0.31184172,-0.03862335,-0.21061979,-0.15808153,-0.15808153,-0.33007797,-0.29368061,-0.15808153,-0.29368061,-0.22321679,-0.22321679,-0.49093180
Q13435,-0.04734612,-0.52210686, 0.10358394,-0.26723535,-0.53878216,-0.21860341,-0.02895725,-0.55411005,-0.28956384,-0.44781742,-0.31910170,-0.44781742,-0.31910170,-0.27276649,-0.28343422,-0.44781742
Q13442,-0.9119703,-0.5574457,-0.8131429,-0.2760234,-0.9709445,-0.5200301,-0.7876862,-0.4150340,-0.6350886,-0.3191034,-0.5025859,-0.2227735,-0.3974520,-0.2252003,-0.4637145,-0.3457595
Q13451,0.9335735,0.8931804,0.9072906,0.6705860,0.8581482,0.5340745,1.0419121,0.5612071,1.2522166,1.2042496,1.4755227,1.0604725,1.0608618,1.3283143,1.4310562,1.2880707
Q13547, 0.20286069, 0.17322912, 0.23505472, 0.25822171, 0.09228103, 0.17936062, 0.54714984,-0.20530232, 0.54538323, 0.62501715, 0.78032520, 0.60710434, 0.61043885, 0.77717521, 0.76920186, 0.83282552
Q13838,-0.52651464,-0.44905960,-0.41630353,-0.50424700,-0.61892934,-0.60994385,-0.55291226,-0.21334317,-0.19390738, 0.08298237,-0.11636928,-0.22424904,-0.53669077,-0.61779271,-0.09398922,-0.32107951
Q14019,-0.62450974,-0.55790265,-0.48221736,-0.50583795,-0.55182574,-0.73425159,-0.68810839,-0.49787116, 0.03232738,-0.20039113, 0.02985407,-0.43200566,-0.51127367,-0.23446275,-0.54160837,-0.19671462
Q14103,-0.126187761, 0.045243278, 0.212040990,-0.067880940,-0.136351210,-0.303445137, 0.004617981,-0.468521865,-0.111468541, 0.314246671, 0.255676966, 0.216022111, 0.254950847, 0.407915924, 0.068066426, 0.056099792
Q14152,-0.029690920,-0.106885120, 0.025299203, 0.064093400, 0.214838816, 0.104402112,-0.129002306, 0.124179787, 0.195367139, 0.010677444, 0.213405634, 0.001955971, 0.200878649, 0.178986227,-0.048902026, 0.330400265
Q14204,-0.2464350,-0.3087515,-0.5787959,-0.3728805,-0.5090227,-0.2002448,-0.2625613,-0.2464350,-0.2464350,-0.3087515,-0.2968093,-0.2464350,-0.2968093,-0.3728805,-0.3728805,-0.3728805
Q14258,-0.6605223,-0.7275178,-0.6563283,-0.6050826,-0.5358338,-0.6507872,-0.7177827,-0.6605223,-0.6605223,-0.7275178,-0.5275543,-0.6605223,-0.5275543,-0.6050826,-0.6050826,-0.6050826
Q14444,-0.40187799,-0.38146937,-0.28791643,-0.14366256,-0.54364063,-0.19071336,-0.06901583,-0.08273003, 0.17215094,-0.09479759, 0.17008509,-0.26130476, 0.05366981, 0.25449229,-0.48961628,-0.13937795
Q14566, 0.58422754, 0.55442170, 0.30086876, 0.24527276, 0.34657660, 0.52234439, 0.71919168, 0.42114673,-0.42703488,-0.08510795,-0.56909363,-0.50384967, 0.39814485,-0.04139977,-0.12632489,-0.04956093
Q14697,-0.74599723,-0.18891007,-0.25270638, 0.11726519,-0.27756071,-0.42597304, 0.04254587,-0.45010706, 0.50303216, 0.34389926, 0.35662497, 0.17215165, 0.48778505, 0.56924092, 0.18596618, 0.39944024
Q14847, 0.17994952, 0.17994952, 0.17994952, 0.17994952, 0.17994952, 0.17994952, 0.17994952, 0.17994952,-0.06574843,-0.06574843,-0.06574843,-0.06574843, 0.17994952,-0.06574843,-0.06574843, 0.17994952
Q14974, 0.15458629, 0.18084491,-0.17874751, 0.07467079,-0.15278954,-0.38809308,-0.01783986, 0.10309696, 0.08303729,-0.08779650,-0.25292533, 0.01914045,-0.24179010,-0.02173986, 0.08814258, 0.00709734
Q14978,-0.3273211,-0.4152514,-0.3609558,-0.4866945,-0.2786217,-0.5880510,-0.3458661,-0.2659455,-0.1894820,-0.2039085,-0.1477520,-0.2275068,-0.1659980,-0.1955242,-0.2718136,-0.1520297
Q15008,0.1407730,0.1545740,0.1297803,0.1407730,0.1297803,0.1271408,0.1070726,0.1545740,0.1207047,0.1545740,0.1752863,0.1545740,0.1890873,0.1545740,0.1545740,0.1271408
Q15019,-0.25860510,-1.16562232,-0.70852593,-1.21462417, 0.03291853,-0.11227353,-0.68134253,-0.23947627,-0.08285748,-0.97917646, 0.11790463,-0.29239565,-0.66894221,-0.73586291, 0.18484698,-1.14555480
Q15046,-0.15519162,-0.11098103,-0.14562185,-0.24065827,-0.22962173,-0.16950820,-0.47583849,-0.12110975, 0.04963556, 0.08232006, 0.10640458, 0.05141258,-0.17517690,-0.22119537,-0.07401679, 0.07426392
Q15056, 0.10603812, 0.07881049, 0.23001887, 0.40220189,-0.14669888, 0.19259761,-0.01510854, 0.10165049, 0.61016990, 0.26658962, 0.22136066, 0.23654392, 0.43996164, 0.29762946, 0.49511530, 0.26356943
Q15084,-0.18956965,-0.58592757,-0.25993918,-0.20531803,-0.09347773,-0.50408412,-0.35198984,-0.32712052,-0.22760844, 0.02606854,-0.21699485, 0.01759196,-0.02099728,-0.24234184,-0.15258034,-0.03025500
Q15149,-0.53814313,-0.40663469,-0.24060757,-0.52457890,-0.27555274,-0.53545825,-0.60633776,-0.48877925,-0.17184894, 0.01511986,-0.11803853,-0.28816964,-0.11790156,-0.12727239,-0.21238714,-0.26862447
Q15181,-0.52362342,-0.48774514,-0.25059354,-0.45819865, 0.01771215,-0.63520371,-0.24527559,-0.12763314,-0.55755601,-0.62739311,-0.49835836,-0.32842851,-0.79548638,-0.52660104,-0.44324759,-0.53852891
Q15185,-0.39802788,-0.32246095,-0.59941254,-0.25929655,-0.42549062,-0.55284258,-0.48000277,-0.42419719,-0.07584705,-0.35174109, 0.21569786, 0.08564559,-0.27580062, 0.15692204,-0.10580048,-0.07770229
Q15233,0.45971298,0.42913737,0.48236744,0.54443224,0.23127719,0.49406550,0.69331215,0.58927105,0.14887820,0.40689982,0.36520357,0.05332681,0.28276578,0.15379187,0.34373415,0.29309479
Q15287,-0.5151191,-0.4929621, 0.1338328,-0.4395522,-0.3692214,-0.1247947,-0.3494284,-0.1331844,-0.3626186,-0.3552329,-0.2427836,-0.3552329,-0.2427836,-0.4273142,-0.3073883,-0.3552329
Q15365,-0.13578022,-0.19853736, 0.03967839,-0.10303770,-0.18400051,-0.22481647,-0.31119778,-0.02822449,-0.25101336,-0.34909334,-0.35700343,-0.91385350,-0.02897770,-0.66435258, 0.19553251,-0.49122504
Q15366, 0.04316686,-0.16074520, 0.33872890, 0.02193577,-0.42860172,-0.65722206,-0.11810150,-0.58094164,-0.16801821,-0.62310687,-0.15290023,-0.51233176,-0.58951395,-0.32193361,-0.33082014,-0.18480690
Q15370, 0.1454055,-0.1149216,-0.1260255,-0.0142848, 0.1454055,-0.0142848, 0.2262373, 0.4865644, 0.2262373, 0.1156203, 0.1156203,-0.0142848, 0.2262373, 0.2262373, 0.1156203, 0.2262373
