Q15370, 0.1156203,-0.4436899, 0.1156203,-0.4436899, 0.1156203,-0.2324362, 0.1156203,-0.4436899, 0.5437192, 0.5437192, 0.2753107, 0.5437192, 0.4430824, 0.5437192, 0.2753107, 0.2753107
Q15382,-0.349074610,-0.206382017, 0.262140997,-0.205143128, 0.567363408, 0.368760152,-0.127556797,-0.138357287,-0.830179323,-0.170810084,-0.006961258,-0.304802025,-0.326752901,-0.123780917,-0.012490585,-0.655865424
Q15393,-0.28696130,-0.16211147,-0.35051058,-0.15548495,-1.46317291,-0.23113287,-0.45089766,-0.37745382, 0.15765664,-0.02028425,-0.16765574, 0.11237730,-0.48738431, 0.01429296,-0.08090297,-0.01106281
Q15424,0.2135516,0.1716054,0.2386374,0.3708109,0.2609507,0.1501668,0.3589872,0.2053711,0.3272737,0.3577235,0.3858074,0.3447096,0.4017020,0.3346738,0.2651048,0.2306824
Q15459,0.3228863,0.3186057,0.2621810,0.5186191,0.2987650,0.5348439,0.6845575,0.4612256,0.5296770,0.2827748,0.5922355,0.6061366,0.5181766,0.5265580,0.8551641,0.4898463
Q15631, 0.20829803, 0.20829803, 0.22200655, 0.20829803,-0.06707878, 0.20829803, 0.20829803, 0.10092853, 0.20829803, 0.20829803, 0.22200655, 0.32937605, 0.28065394, 0.25849698, 0.20829803, 0.20829803
Q15691,0.58297900,0.48768382,0.48009976,0.48040641,0.60202608,0.44521223,0.64163057,0.60178118,0.29689141,0.32015800,0.17080471,0.37316226,0.33011201,0.20294445,0.33652704,0.09436158
Q15717,0.4686220,0.2203321,0.5914868,0.4614897,0.5050944,0.4548045,0.6153036,0.3575963,0.4033166,1.0239965,0.6779582,0.3718397,0.8125762,0.7753413,1.0646021,1.0130484
Q15758,1.0005558,0.6500173,0.5043750,0.5247929,1.0505454,0.9190348,0.8775175,0.8896357,0.3123402,0.9262783,0.9920795,0.5048064,1.2846664,0.4211200,0.7854794,0.9472424
Q15907,0.4137508,0.2976287,0.4929437,0.4457615,0.6402008,0.6066244,0.6140709,0.3775735,0.6721692,0.8225978,0.7381722,0.6240365,0.5316070,0.6749117,0.5360809,0.7331043
Q16186, 0.40929100, 0.41131734, 0.60819594,-0.22609774, 0.46955689, 0.41241798, 0.30215116, 0.07339634,-0.18582615,-0.42127087,-0.48230671,-0.48025995,-0.49898278,-0.26816446,-0.15387991,-0.10205957
Q16543, 0.23078122, 0.32691756, 0.18292775, 0.20391229, 0.05571391,-0.15111687, 0.21617493, 0.17905593, 0.02269911,-0.01420393,-0.09733872,-0.23105161, 0.21914248,-0.27778220,-0.23376421,-0.20917702
Q16555,0.3053998,0.6520121,0.3397720,0.5796278,0.6597885,0.3188141,0.4812574,0.4434321,0.1434771,1.0614242,0.3374996,0.6927682,0.7603990,0.7776917,1.0919585,0.3421597
Q16629, 0.008994126,-0.020750792, 0.004539463, 0.072068410,-0.327555754,-0.014504613,-0.165188258,-0.104512225, 0.580026659, 0.576327723, 0.377706666, 0.377176351, 0.121744300, 0.542774607, 0.419775193, 0.691146537
Q16822,0.1515047,0.1515047,0.1515047,0.1515047,0.1515047,0.1515047,0.1515047,0.1515047,0.1662294,0.6154972,0.1662294,0.1662294,0.1662294,0.1662294,0.1662294,0.1662294
Q16851, 0.052313783,-0.083766350,-0.005043418, 0.082745919, 0.272545795,-0.188982483,-0.025323175, 0.321424878, 0.172876800, 0.161942898,-0.594259874, 0.052782273, 0.003975779, 0.041167344,-0.334569968, 0.003924384
Q16878,0.24393036,0.14715975,0.14715975,0.14715975,0.03745136,0.10888431,0.15720859,0.29744818,0.24393036,0.24393036,0.31380951,0.24393036,0.24349921,0.24349921,0.24349921,0.24349921
Q16891, 0.02524262, 0.32198736, 0.02524262, 0.32198736, 0.02524262, 0.01284002, 0.02524262, 0.32198736,-0.19559473, 0.18889258, 0.18889258, 0.18889258, 0.18889258,-0.19559473, 0.18889258,-0.19559473
Q6IBS0,0.12943713,0.56719042,0.26012622,0.01688296,0.20858195,0.32738095,0.19897310,0.22558296,0.22965246,0.66069024,0.59967542,0.04343391,0.95492597,0.69965928,0.07020382,0.68282413
Q6P2Q9,-0.157873993, 0.004464998, 0.092094998, 0.013093233,-0.038426109, 0.327078792, 0.214327106, 0.057781750, 0.358625207, 0.326848555, 0.045311470,-0.168427200,-0.270972949, 0.150905866, 0.152985876,-0.023259115
Q7KZF4,0.18092850,0.17723114,0.01960485,0.09566518,0.21891278,0.09191898,0.18443846,0.11433542,0.19825471,0.17037076,0.05314287,0.04403609,0.05631740,0.13801356,0.05689975,0.12301426
Q7L1Q6,-0.64490605,-0.70361686,-0.83751884,-0.08460328,-1.19667418,-0.29072037,-0.61464434,-0.29790536,-0.35483101,-0.49076478,-0.72072972,-0.25300010,-0.50234468,-0.55558328,-0.55201760,-0.29989313
Q86V81,-0.177846122,-0.329862468, 0.001413814,-0.231451113,-0.207573185,-0.062040695,-0.434783518,-0.322292089,-0.053199388, 0.195907792, 0.068229449,-0.065378686, 0.227833244, 0.047036861,-0.046502509,-0.136044985
Q86VP6,-0.55791384,-0.83724278,-0.61592411,-0.78449542,-0.49248381,-0.40458476,-0.47751806,-0.56608678,-0.05462997,-0.42695267,-0.28483261,-0.83268340,-0.17850516,-0.41417603,-0.24484535,-0.51236309
Q8NBS9,-0.14090822,-0.14090822,-0.23328069,-0.42791354,-0.23200239, 0.05956695,-0.19700496,-0.14090822,-0.20932539,-0.86125494, 0.37457318,-0.21316029,-0.20284727,-0.25982946,-0.12186003, 0.64785569
Q8NC51,-0.026805819,-0.198257528,-0.138075565, 0.110970725, 0.063605740,-0.122460278,-0.015694996,-0.240008958, 0.082152338,-0.006203803,-0.191825421,-0.082445193, 0.044135814, 0.113362361, 0.041918709, 0.094575808
Q8WUM4,0.1637188,0.1721768,0.4341175,0.1698501,0.4572912,0.1654917,0.2828293,0.1955078,0.3182917,0.2174795,0.1654142,0.2827568,0.3130485,0.1340232,0.2273446,0.2131814
Q92499, 0.345272812,-0.116436809, 0.132052878, 0.268070274, 0.357926665,-0.004219816,-0.048577826, 0.012983467,-0.124460582,-0.047984310, 0.107202351, 0.082011779, 0.039872376,-0.062672543,-0.016455549, 0.038994454
Q92522, 0.12940369, 0.10096822, 0.19914356,-0.01307180, 0.33539382, 0.17525546, 0.29801363, 0.32020596, 0.18352595, 0.07243337, 0.09567999, 0.07243337, 0.22131369, 0.19880988, 0.23972927, 0.18352595
Q92616, 0.13416309,-0.15283722, 0.01070454,-0.26973773, 0.63138654,-0.45981616,-0.38957177,-0.32424767,-0.48162492,-0.59568407,-0.39103919,-0.75987485, 0.03598490,-0.28615402,-0.96281051,-0.55430713
Q92945,0.19782869,0.18366494,0.06621914,0.20803091,0.19724575,0.35004666,0.44527460,0.15874642,0.10441297,0.04644613,0.17631907,0.09434311,0.14964569,0.20461331,0.35716689,0.08844781
Q92994,0.7464376,0.7255027,0.3974148,0.7309770,0.2129710,0.7976999,0.7718123,0.8432657,0.7717354,0.7343058,0.6179649,0.7343058,0.4522745,0.7888228,0.7801936,0.7717354
Q969H8,0.7175271,0.5753221,0.7784942,0.8203722,0.5861576,0.4891458,0.5667628,0.6000726,1.1190860,1.1241685,0.9256810,1.1594253,0.7062593,0.9263969,0.9569936,1.0442145
Q96AE4,-0.16747932,-0.33377833,-0.35764173,-0.13834626, 0.04361268,-0.08433773, 0.16668097,-0.13450659,-0.35800193,-0.57885957,-0.44527612,-0.41920782,-0.11528495,-0.33432760,-0.29955148,-0.44085021
Q96AG4,0.86035806,0.65568649,0.80337691,0.96780595,0.84706442,1.30441799,1.07722675,0.72409804,0.17078644,0.13126822,0.21908785,0.08704175,0.47015326,0.34701007,0.59800251,0.14908633
Q96SB4,0.7582784,0.7582784,0.8650377,0.9080441,0.6346354,0.7671081,0.7585933,0.7582784,0.8506710,0.7146604,0.7216517,1.1588009,0.4675940,0.7411495,0.6839595,0.7095038
Q99436,-0.5796446,-0.4893495,-0.6476544,-0.3884624,-0.5757323,-0.4048951,-0.6528446,-0.5602205, 0.2743777, 0.2456301, 0.6485473, 0.3361531, 0.4108925, 0.5701943, 0.2775846, 0.4311002
Q99497,-0.277276785, 0.080399061, 0.178969934,-0.108227946,-0.026931408, 0.037345228,-0.126924153, 0.127044339, 0.093925654,-0.004096513, 0.032557084,-0.051521528, 0.193171042, 0.104986899, 0.176975554, 0.054213946
Q99536,0.5757507,0.5757507,0.5683680,0.5876595,0.5881627,0.5626227,0.6341899,0.5757507,0.6028115,0.6128790,0.5449368,0.5472880,0.6066722,0.5734950,0.7262632,0.5115617
Q99623,-0.09565432, 0.05730503,-0.50184434,-0.36369208, 0.13608022,-0.08267545,-0.11470911,-0.29586836,-0.04533638,-0.02828844, 0.03116069, 0.03457784,-0.10489614, 0.38441728,-0.16179788,-0.23280661
Q99714,-0.11411625, 0.29445889,-0.26729809, 0.35211241, 0.14188947,-0.29187971, 0.06640221, 0.03947256, 0.15609072, 0.21941956, 0.17434566, 0.21772136, 0.23322104, 0.12721759,-0.01497249, 0.06075679
Q99832,-0.006102453, 0.183404208,-0.052618503, 0.124377092,-0.111327064,-0.130909005,-0.051428307,-0.002918173, 0.066538650, 0.026544041,-0.119387249,-0.215761691,-0.293154190,-0.122740014,-0.059070505,-0.044457025
Q99873, 0.37287024, 0.57710463, 0.33338448, 0.07995123, 0.29704396, 0.28405459, 0.04221311, 0.19740800,-0.12207579, 0.14543421,-0.19970242, 0.14259219,-0.02643999, 0.19806637, 0.09526610, 0.03136900
Q99880,-0.6654073,-0.6654073,-0.7277989,-0.6804362,-0.6564304,-0.5074128,-0.4151432,-0.6654073,-0.6220231,-0.5938614,-0.7641114,-0.8254240,-0.6113185,-0.1198781,-0.5035285,-0.7803373
Q9BPU6,0.5655887,0.5655887,0.5246327,0.5655887,0.6435537,0.6616166,0.6435537,0.5655887,0.6133029,0.5655887,0.5246327,0.5655887,0.5505013,0.7093308,0.6912679,0.5505013
Q9BTT0, 0.180372754, 0.300606155, 0.043783520, 0.332632442,-0.465575493,-0.023870303,-0.194524178,-0.225533964,-0.003776507,-0.038206114,-0.313055310,-0.051481534,-0.410382952,-0.285321971,-0.450803739,-0.261954683
Q9BVC6,0.8773984,0.8773984,0.5970224,0.3478304,0.7351093,0.6362544,0.7910642,0.8773984,0.5531773,0.8773984,0.5410675,0.6160966,0.8105008,0.4777857,0.8935780,0.2010102
Q9BXP5, 0.23883959, 0.39105474, 0.18835478, 0.07210248, 0.35018617, 0.31592171, 0.14261909, 0.16797275, 0.04788677, 0.07835821,-0.02929772, 0.19443206, 0.05353989, 0.10362544, 0.21855371, 0.06965912
Q9BZZ5,-0.22020682,-0.22307949,-0.02917612,-0.13794143,-0.08146178, 0.08945445,-0.09370655,-0.11969077,-0.08488438, 0.07740502, 0.27147347,-0.02200764, 0.47385763, 0.24670712, 0.07806805, 0.15308049
Q9GZT3,0.24465855,0.24465855,0.10817429,0.19324104,0.15342903,0.31433352,0.35843114,0.24465855,0.32328728,0.19489951,0.06808702,0.06153634,0.19730055,0.40392439,0.34808173,0.21578887
Q9H1E3,-0.30124671,-0.46615699,-0.44911177,-0.26832199,-0.80780930,-0.16688173,-0.20467204,-0.38599307,-0.27777770,-0.27940625,-0.35075045,-0.22832349,-0.57430261,-0.21846066,-0.11354978,-0.01687409
Q9H299, 0.8820623, 1.6469070, 1.4062291, 1.4898460,-0.7797635, 1.1110270, 1.0198855, 1.2669056, 0.3466852, 0.4869691, 0.3106369, 0.9264235,-0.9258962, 0.3836845, 0.7745266, 1.0005231
Q9H3K6,0.3447673,0.4725320,0.3447673,0.3447673,0.3447673,0.3447673,0.3447673,0.3447673,0.1452410,0.1452410,0.4725320,0.1452410,0.4725320,0.1452410,0.4725320,0.4725320
Q9H4A4, 0.09280999, 0.09280999, 0.13717222, 0.11511498, 0.11593121, 0.05994326, 0.11755736, 0.09280999, 0.08651082, 0.38287362, 0.15268255,-0.12403952,-0.18776254, 0.28427342,-0.01811215,-0.19095446
Q9HB71, 0.257242462, 0.185951713, 0.024274702,-0.088028112,-0.150320003, 0.071861210, 0.280540794, 0.125466823, 0.078697913, 0.153014961, 0.073234812,-0.024393572,-0.123751505, 0.008488352,-0.070084870,-0.019218732
Q9NQC3, 0.288032103,-0.008154289, 0.342327329, 0.031178501, 0.567433282, 0.229336372, 0.122486871, 0.143185213, 0.143745382, 0.372935672, 0.379041465, 0.419614631, 0.480708396,-0.112268892, 0.412722627, 0.429230206
Q9NR30,-0.17711653,-0.20374300,-0.29558544, 0.00359972,-0.10832045, 0.06656085,-0.12899001,-0.05339797,-0.04504008,-0.22820430,-0.06421644,-0.08274619,-0.27994161,-0.08803710,-0.09283149,-0.21258057
Q9NR31,-0.68560590,-0.55920176,-0.96411530,-0.77912801,-0.35899099,-1.14279218,-0.57841395,-0.62389914,-0.85913459,-0.91518870,-0.58112982,-0.29325350,-0.26128536,-0.96977919,-0.06440712,-0.28172867
Q9NSD9, 0.16972650, 0.57127506,-0.01207476, 0.28882977, 0.33349463, 0.43040208, 0.35579731, 0.36997591, 0.37032582, 0.34327711, 0.28267669, 0.34327711, 0.16371546, 0.45721768, 0.43234943, 0.37032582
Q9NTK5,0.6234283,0.5450260,0.4805663,0.5624287,0.5393251,0.4513916,0.4723693,0.5065162,0.5283120,0.7141995,0.8648340,0.6382515,0.6485863,0.4612198,0.4310485,0.5713673
Q9NX63,-0.02942002,-0.08869293, 0.28828834, 0.02229378, 0.04883591, 0.23990663, 0.16856981, 0.28112971,-0.17588533,-0.40086118,-0.18017692,-0.08361124,-0.32210722,-0.42194404,-0.14301341,-0.15131832
Q9P0L0,0.6229442,0.4609839,0.2775363,0.4609839,0.5626288,0.4686113,0.3799042,0.6344801,0.6344801,0.6344801,0.5903680,0.6344801,0.6340384,0.6344801,0.6344801,0.6344801
Q9P258,0.9438666,0.9278053,0.9382333,1.1467177,0.9742344,1.3426280,0.7039642,1.0143867,1.0151654,0.8687405,0.6305392,0.8192815,0.6215817,1.1721585,0.7621336,0.9397180
Q9P2E9, 0.31762469, 0.26510044, 0.52576988, 0.28169384, 0.41876822, 0.59491867, 0.46729091, 0.36331978, 0.38565549,-0.08327241, 0.30569084, 0.27547998, 0.51038147, 0.21836178, 0.49069835, 0.27761210
Q9UBQ5,-0.3114206,-0.5126753,-0.5126753,-0.5126753,-0.3855156,-0.2946817,-0.3342469,-0.6102635,-0.3114206,-0.3114206,-0.3345169,-0.3114206,-0.4569359,-0.4569359,-0.4569359,-0.4569359
Q9UBT2, 0.36648670, 0.29946054, 0.40208947, 0.44850080, 0.30473746, 0.36372680, 0.41469862, 0.39954746,-0.05299642, 0.10686215, 0.03089567, 0.37725711, 0.08438987,-0.05139894, 0.26338149, 0.17565434
Q9UHB6,-0.67520380,-0.87256638,-0.91885600,-0.67129272,-0.83533713,-0.68589046, 0.02017607,-1.00732142,-0.50186534,-0.08194533,-0.26878286, 0.24507401,-0.91230862, 0.24087693,-0.89720059,-0.73218896
Q9UII2,1.2410514,0.1664239,0.3856892,0.4714767,0.4566885,0.3133782,0.5587056,0.5340710,0.7822801,0.1972355,0.3600029,0.6870873,0.5534327,0.3647529,0.7763751,0.6309486
Q9UKY7,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523
Q9UMS4,0.52765540,0.45720683,0.48885187,0.38376724,0.30651419,0.54747239,0.37102186,0.40720470,0.12936552,0.15923630,0.09978315,0.09253478,0.22533706,0.17414498,0.07844143,0.03459766
Q9UNL2, 0.15295392,-0.08513834, 0.15295392,-0.08513834, 0.15295392,-0.14641561, 0.15295392,-0.08513834, 0.69587748, 0.69587748, 0.53571477, 0.69587748, 0.68022434, 0.69587748, 0.53571477, 0.53571477
Q9UQ35,-0.06741838,-0.12069448,-0.10536741,-0.25928703, 0.58084350, 0.08390974, 0.33103347,-0.10144109, 0.16771742, 0.39354048,-0.17871005,-0.01331694, 0.17761444, 0.59654537, 0.54587192, 0.33732681
Q9UQ80,-0.03749336,-0.03948736,-0.09118576,-0.01176290,-0.03110945,-0.30902610, 0.08020286,-0.21231722,-0.19569732,-0.18020643,-0.24307088,-0.20998308,-0.10250646,-0.23832439,-0.27107110,-0.19640713
Q9Y224, 0.08654144, 0.04907840,-0.24312775, 0.13960570, 0.06526432, 0.41356816, 0.27699684, 0.18317385,-0.02757058, 0.34762632, 0.09943010, 0.31097656, 0.13537208,-0.23556637, 0.13096339,-0.10630202
Q9Y230, 0.174902521, 0.157653370, 0.271210504,-0.072142639,-0.028259821, 0.064062318, 0.157688626, 0.062466469,-0.030488512, 0.016953527, 0.050090453,-0.194057624, 0.290727619,-0.005480922, 0.102666914, 0.100569709
Q9Y262, 0.296301214, 0.324640302, 0.468928147, 0.008476775, 0.423712235, 0.182602267, 0.270346516, 0.355672870, 0.226461456, 0.027118068, 0.487280674, 0.050224648, 0.070078736,-0.178405006,-0.045105618,-0.134233058
Q9Y265, 0.035675030,-0.000131496,-0.127095241, 0.011392384, 0.097922735,-0.292178121,-0.034488949,-0.023360489, 0.411062022,-0.088659806, 0.405210012, 0.063742301, 0.244185877, 0.327186747, 0.390349573,-0.164673287
Q9Y266,-0.14874745,-0.03187714,-0.01580084,-0.22135740,-0.29256740,-0.10087708, 0.09750965,-0.05946842, 0.12939470, 0.25490439,-0.16634983,-0.21943193,-0.37265595,-0.07780780, 0.19372074, 0.31529385
Q9Y275,-0.06468319,-0.06468319,-0.11381047, 0.05380144, 0.01381072, 0.05315820, 0.09694031, 0.05315820,-0.06468319,-0.06468319,-0.11381047,-0.06468319,-0.06300678,-0.02901246, 0.05315820, 0.05315820
Q9Y2Q3, 0.284016240,-0.335778468,-0.144144339,-0.516708126, 0.002403738,-0.432458835,-0.401855859,-0.446934261,-0.120014859,-0.739905392,-0.118413760,-0.187123524, 0.729902505,-0.171243385,-0.814455658, 0.092822089
Q9Y2W1,0.10892592,0.08858237,0.20113420,0.20246489,0.28223974,0.18564377,0.32876464,0.13175253,0.11757370,0.17537772,0.22050135,0.14045416,0.44662225,0.25481871,0.24018866,0.36339916
Q9Y2X3,-0.36301518,-0.36301518,-0.46073753,-0.32145904,-0.44250651,-0.18961318,-0.18434240,-0.36301518, 0.08563574,-0.75028900,-0.33219975,-0.29972384,-0.24503077,-0.23008302,-0.40857992,-0.42439226
Q9Y383, 0.11737126, 0.05319327,-0.03010221, 0.12969366,-0.03613441, 0.16029539, 0.21158850, 0.20948916,-0.27605957,-0.25749310,-0.35861664,-0.21989397,-0.20661561,-0.15823695,-0.50144479,-0.37755850
Q9Y3F4,-0.78516968,-0.22436849,-0.37821930,-0.22993388,-0.09388530,-0.73172456,-0.98197943,-1.87904451,-0.57764504,-0.63055386,-1.27528514,-0.31077904,-1.12303009,-0.71126169,-0.03001346,-0.93610089
Q9Y490,-0.296930029,-0.008150528,-0.240196904,-0.239461776,-0.191823348,-0.285826238,-0.173173660,-0.080087085, 0.157082934, 0.134138171, 0.212799895, 0.102606836, 0.299882074,-0.291973657, 0.166075262, 0.211336775
Q9Y4G6,-0.15260852,-0.46156791,-0.23685317,-0.15866698,-0.22204269,-0.34118007,-0.07334325,-0.03929573,-0.29359842,-0.31645540,-0.37468711,-0.46797592,-0.30847649,-0.36498317,-0.07157463,-0.12012247
Q9Y4L1, 0.23721398, 0.15735921, 0.42285784, 0.11716957, 0.36024440,-0.10749809, 0.07142639,-0.38266337, 0.45950816, 0.37635265, 0.31262481, 0.45583416, 0.26667725, 0.62135698,-0.06386088, 0.43842257
Q9Y5B9,-0.254875734,-0.435477181,-0.086049410, 0.279527133, 0.444295083,-0.295778867,-0.597624856, 0.043349869, 0.324141275, 0.385342337, 0.282898799, 0.314326910,-0.003222314, 0.681260309, 0.001898818, 0.219640713
Q9Y5S9, 0.06110804, 0.31278993, 0.22882352, 0.29729753, 0.40763938, 0.69908352, 0.38638904, 0.30721763,-0.67782386,-0.35421858,-0.23025311,-0.59040363, 0.31656334,-1.06991313, 0.19149669,-0.27963095
Q9Y617, 0.29238982, 0.10094640, 0.09018827,-0.02510019, 0.12816390,-0.06496266, 0.06031955,-0.13182295, 0.13299120, 0.15083580, 0.24287312, 0.16581407, 0.03171074, 0.03093136, 0.19461994, 0.18276507
