Q15393, 0.02667760,-0.38388235,-0.11305021, 0.09124577, 0.09581757,-0.21237629, 0.06842264,-0.62032677, 0.21541644, 0.36316441, 0.55640782, 0.49355974, 0.25066543, 0.18069939, 0.14676776, 0.42515829
Q15424, 0.09753626, 0.37018371, 0.19871460, 0.29867172,-0.08064468, 0.15598846, 0.16248087, 0.10048509, 0.22289751, 0.23823463, 0.16477917, 0.14539702, 0.16524360, 0.21587335, 0.18081161, 0.23988415
Q15459, 0.61484461, 0.45857998, 0.28741842, 0.27079055, 0.04389828,-0.01231186, 0.08693044, 0.14292015, 0.55725143, 0.45430493, 0.67950449, 0.20619984, 0.29552317, 0.20618362, 1.22256676, 0.12503915
Q15631, 0.38170095, 0.25914150, 0.26287044, 0.31159255, 0.47949108, 0.31159255, 0.10040220, 0.20049411, 0.31159255, 0.09166052, 0.09166052, 0.20049411,-0.06474774, 0.20049411, 0.20049411, 0.31159255
Q15691, 0.15659179, 0.10322979, 0.27122985, 0.27149857,-0.06891329, 0.12186506, 0.06677917, 0.06216290, 0.32358506, 0.35353164, 0.29139107, 0.11414709, 0.17706258, 0.35936520, 0.10992059, 0.25012922
Q15717, 0.32765066, 0.24541682, 0.24647368, 0.37157146, 0.29917832, 0.36175482, 0.37317535, 0.30163798, 0.49915186, 0.04431726, 0.12410625,-0.11623956, 0.14343157, 0.22924929,-0.12689577, 0.15333275
Q15758, 0.11597760, 0.39888987, 0.31251520, 0.56948384, 1.89903802,-0.28178806, 0.63566998, 0.03037852, 0.89051209, 0.74520767, 0.67375843, 0.57955675, 1.05441376, 0.70876683, 0.75339730, 0.33639884
Q15907,0.30285846,0.39410491,0.49455363,0.34528721,0.09026044,0.16877269,0.12197613,0.41335548,0.64619678,0.61408955,0.37819322,0.34800976,0.40058645,0.51196268,0.61672623,0.35967480
Q16186, 0.88623710, 0.37534753, 0.62279908, 0.45601356, 0.90848118, 0.94180465, 0.74840295, 0.67288421,-0.03618583,-0.24666415,-0.29185668,-0.16313323,-0.02622214,-0.15139632,-0.06426943,-0.04398165
Q16543, 0.15846934,-0.16004576,-0.00570554,-0.04005398, 0.03260238, 0.22893818,-0.03746904, 0.15451055, 0.01833148,-0.33370028,-0.02123966,-0.15650769, 0.09806321, 0.08795589,-0.21171644,-0.04433901
Q16555,0.4669480,0.5123466,0.5238040,0.5238040,0.7604604,0.5828393,0.5255672,0.6189711,0.6729454,0.6729454,0.5795653,0.8020682,0.7604604,0.8303760,0.4795565,0.6729454
Q16629,-0.20728822,-0.28877559,-0.16796247,-0.22067840,-0.34477228,-0.25868764,-0.30112789,-0.18158125, 0.14507400,-0.14280407,-0.18678816,-0.02248593,-0.10296354, 0.14642778, 0.22709151,-0.19946318
Q16822, 0.15150469, 0.12943999, 0.12943999, 0.12943999, 0.12943999, 0.12943999, 0.12943999, 0.12943999, 0.16622943,-0.23392015, 0.08274277,-0.23392015, 0.08274277, 0.16622943, 0.08274277, 0.12943999
Q16851,-0.10938895, 0.07535206,-0.23079121, 0.03063620, 0.68611277, 0.17290419,-0.16608157,-0.03223275, 0.18919321, 0.33535167, 0.23505981, 0.34121580, 0.32825193, 0.33276045, 0.36104718,-0.03619521
Q16878,-0.104725625,-0.072288614,-0.304941226,-0.117719838,-0.335700012,-0.070699214,-0.163882239,-0.008528807,-0.467620566,-0.414977302,-0.174347056,-0.188051397,-0.583124711,-0.424076284,-0.238268264,-0.438934224
Q16891,0.32483015,0.32483015,0.32483015,0.50203162,0.32483015,0.06460641,0.48137472,0.32483015,0.18889258,0.27695689,0.27695689,0.13123733,0.32483015,0.31544045,0.33609735,0.33609735
Q6IBS0,0.3074035,0.2378368,0.2813999,0.2813999,0.6488023,0.5314102,0.3305822,0.4858444,0.4524393,0.4524393,0.5068306,0.4237715,0.6488023,0.6425133,0.2985335,0.4524393
Q6P2Q9, 0.06968064, 0.13236791, 0.48334875, 0.21011887, 0.50552490,-0.10602492, 0.51104725, 0.21319807, 0.43044489, 0.01038857,-0.12828670, 0.08051487, 0.01937124,-0.16557091, 0.06754117, 0.04044201
Q7KZF4, 0.15915759, 0.11214145, 0.26509497, 0.08179361, 0.24586786, 0.16454394, 0.11131029, 0.13454735, 0.08202699, 0.18874955,-0.07591118, 0.05173393,-0.04631981, 0.02516151, 0.05841804, 0.09569582
Q7L1Q6,-0.10238222, 0.05742128,-0.30512693,-0.05386332,-0.32864742,-0.07304867, 0.06627131,-0.14169237, 0.06955151, 0.16308058,-0.01808138, 0.09431451, 0.15292428, 0.02825667, 0.14639180, 0.10039442
Q86V81,0.7821664,0.7821664,0.6127712,0.7068751,0.7475873,0.6751516,0.7212909,0.7821664,0.7033523,0.8470504,0.5647386,0.5702226,0.8749860,0.4750522,0.5207256,0.7960966
Q86VP6, 0.324260856, 0.387918504, 0.213223760, 0.087161877, 0.645934167,-0.193408440, 0.035376599, 0.076251947, 0.216670508, 0.524762993, 0.554823288, 0.494772976, 0.848904095, 0.005846866, 0.363411056, 0.284589565
Q8NBS9, 0.333575657, 0.487713251, 0.402002024, 0.377998191,-0.071286603, 0.363696152, 0.570168068, 0.326747544, 0.405826216, 0.578212164, 0.660527268, 0.661649588, 0.003565995, 0.291047503, 0.633272874, 0.480200149
Q8NC51, 0.049786011, 0.123159875,-0.046068274,-0.040414786,-0.286984924, 0.045076971, 0.041282675,-0.068400348,-0.151965274,-0.187121098,-0.229153339,-0.150520818,-0.077326122,-0.008315905,-0.090698642,-0.083909345
Q8WUM4,0.16429746,0.28977087,0.32871794,0.25589578,0.56947895,0.28328374,0.32845561,0.32137345,0.06618252,0.19343991,0.27527381,0.14942642,0.44509924,0.26427450,0.22077058,0.27623945
Q92499,-0.05118646,-0.16786993,-0.13025965,-0.13137570,-0.02898750,-0.01104706,-0.02275342,-0.02663278, 0.44728634, 0.39603726, 0.39170196, 0.39054208, 0.45860303, 0.68378167, 0.29297459, 0.05907913
Q92522,0.18352595,0.07243337,0.09567999,0.09567999,0.22121665,0.19880988,0.23972927,0.18352595,0.18352595,0.18352595,0.14317182,0.07243337,0.18858858,0.13520912,0.17612851,0.18352595
Q92616,-0.20586837,-0.67769873,-1.17769635,-0.48727479, 0.45483782,-0.55328606,-0.51793714, 0.01015644,-0.06196320,-0.23105511,-0.21694996,-0.32598540, 0.46148022, 0.25452230,-0.45259520,-0.32459981
Q92945, 0.028354656, 0.070142738, 0.007095841,-0.074787213,-0.113360774, 0.153335583, 0.275678197, 0.043227580,-0.093321511,-0.180874637,-0.253368476,-0.318840683,-0.154986488,-0.070918907,-0.186566934,-0.040132506
Q92994,-0.19187123,-0.29832517,-0.68341425,-0.14475733,-0.87822987,-0.24368043,-0.14754243,-0.14118625,-0.32128993,-0.18383569,-0.60186966,-0.22250654,-0.63969209,-0.13473134,-0.27919050,-0.09175051
Q969H8,-0.2045074,-0.2045074,-0.1558537,-0.2005104,-0.2609626,-0.2647460,-0.2352085,-0.2045074,-0.1108255,-0.2790557,-0.1450855,-0.2116501,-0.3009034,-0.4043567,-0.2029288,-0.2236410
Q96AE4,-0.17931228,-0.12940055,-0.24102619,-0.20801889, 0.03744381,-0.17812587,-0.06977790,-0.20777831, 0.11318032,-0.12860436,-0.08532811,-0.28140331, 0.26616164, 0.23841767, 0.16194563, 0.38023934
Q96AG4,0.33994010,0.30367985,0.53957922,0.51371310,0.20818380,0.77109632,0.81247648,0.26208666,0.32130842,0.22939971,0.32322906,0.24290522,0.07664789,0.62313807,0.44757998,0.27742260
Q96SB4,1.1757712,1.3160681,1.2953559,1.3273796,1.1527299,1.1834409,1.4218349,1.1310326,0.9353940,0.9868909,0.8211253,0.8828010,0.9639132,0.7857664,1.0712865,1.0115971
Q99436,-0.026233676, 0.104636649, 0.093277725, 0.123591934,-0.231826800,-0.008849512,-0.155302122,-0.065927002, 0.067331636, 0.067331636, 0.107168769, 0.107168769,-0.001199405, 0.023184487,-0.025633050, 0.067331636
Q99497,-0.222150844,-0.268815930,-0.199673799,-0.151466537,-0.004169384,-0.079465031,-0.218869939,-0.354874105,-0.020723646, 0.086178232, 0.013016230,-0.131505802,-0.042254210, 0.053452464, 0.053424760, 0.048156154
Q99536,0.9038425,0.7718804,0.8588132,0.9700022,0.5256330,0.7332734,0.8604518,0.4713276,0.6902879,0.7487967,0.7452619,0.7745962,0.7347760,0.4215832,0.7295717,0.6847868
Q99623, 0.03997043,-0.19453220,-0.22440742,-0.16866132,-0.09091254, 0.15041843, 0.02092831, 0.20174232,-0.17715434,-0.36139624,-0.22735449,-0.18907416,-0.28840172, 0.09935671,-0.23576323,-0.20070445
Q99714, 0.15298191, 0.19502247,-0.19116024, 0.14825349,-0.12456921,-0.21623650, 0.12305556, 0.13126719, 0.19112259,-0.05115591, 0.05737831, 0.33996318, 0.20637188, 0.23635618,-0.08815220, 0.37609258
Q99832,-0.3524395,-0.2621224,-0.2586661,-0.2500503,-0.3473167,-0.1976884,-0.4294896,-0.2709586,-0.3541998,-0.3520470,-0.2605004,-0.2146657,-0.2799337,-0.2912484,-0.4588431,-0.2533897
Q99873, 0.38246096, 0.34330870, 0.33014678, 0.33014678,-0.11939309, 0.35307520, 0.27224191, 0.20015435, 0.36513636, 0.36513636, 0.09303876, 0.28837701,-0.11939309, 0.30686840, 0.33072933, 0.36513636
Q99880,0.3309472,0.3527372,0.3715460,0.3436077,0.2450953,0.6752478,0.4067368,0.4676602,0.3424307,0.3424307,0.3559636,0.3559636,0.3138134,0.4529774,0.3634737,0.3424307
Q9BPU6,0.6374051,0.4490005,0.5145371,0.6103605,0.4289763,0.9254889,0.8713001,0.5921431,0.5655887,0.5655887,0.5246327,0.5246327,0.4961124,0.6706315,0.6525686,0.5655887
Q9BTT0, 0.303791289, 0.429372632, 0.289789589, 0.270214284, 0.129377174, 0.156159924, 0.063675326, 0.217225242, 0.098315749, 0.138192526,-0.009475109, 0.186742653,-0.025213058, 0.230303151,-0.088676760, 0.157060731
Q9BVC6,0.8773984,0.8773984,0.5410675,0.6160966,0.8653518,0.8020069,0.8664557,0.8773984,0.6629748,0.8308396,0.6057521,0.3544755,1.1350691,0.9122062,0.6301468,1.1383809
Q9BXP5,0.3892531,0.3317712,0.7236941,0.5444631,0.6383094,0.3206083,0.3644677,0.4216232,0.3683283,0.2488474,0.4233537,0.5874792,0.7507153,0.3631237,0.1753564,0.4262161
Q9BZZ5,-0.18765903,-0.19374258,-0.13006568,-0.13006568,-0.05143533, 0.03769403,-0.14549227,-0.07685295,-0.12196043,-0.12196043, 0.10656746,-0.05589403, 0.15660029, 0.03367755,-0.17899762,-0.12196043
Q9GZT3,-0.74946242,-0.25684170,-0.57118608,-0.96692687,-0.01466653,-0.67647681,-0.81977961,-0.85161964, 0.26197660, 0.11510233,-0.26220170, 0.23662734, 0.18589787, 0.20536469, 0.13763386, 0.05740313
Q9H1E3,-0.6344799,-0.6717212,-0.6432881,-0.4691812,-1.6270950,-0.5159621,-0.6688521,-0.7702636, 0.3328783, 0.2101961, 0.3347720, 0.3654371,-0.3130641, 0.2883226, 0.4531370, 0.3884144
Q9H299, 1.04703055, 0.78863204, 1.29249327, 1.34486537,-0.56597681, 1.22775625, 1.37094371, 0.90951141, 1.46539806, 1.37496789, 1.75787884, 2.08821783, 0.08267627, 1.38272656, 1.77790603, 1.59919096
Q9H3K6,0.34476729,0.34476729,0.34476729,0.34476729,0.47253203,0.47253203,0.34476729,0.34476729,0.47253203,0.04984613,0.47253203,0.47253203,0.47253203,0.47253203,0.04984613,0.47253203
Q9H4A4, 0.09280999, 0.09280999, 0.13717222, 0.11511498, 0.11593121, 0.05994326,-0.04085193, 0.09280999, 0.11511498, 0.11511498, 0.13717222, 0.13717222, 0.11593121, 0.25121929, 0.11511498, 0.11511498
Q9HB71, 0.13460610, 0.16538498, 0.20400039, 0.08504903, 0.07528679, 0.11685123,-0.02754924, 0.07337252, 0.38508340, 0.43872358, 0.39179827, 0.33397086, 0.07184207, 0.39045023, 0.26601634, 0.49900204
Q9NQC3,0.23397084,0.06224534,0.58203474,0.23584846,0.63991079,0.31151882,0.22527680,0.39960770,0.55894466,0.53142905,0.57074723,0.58123132,0.69861804,0.41765010,0.31767493,0.44005102
Q9NR30,-0.12461565,-0.16697586,-0.10553034,-0.06259847, 0.02986309,-0.08421985,-0.11349186,-0.04823027, 0.08991066,-0.03619513,-0.12844841,-0.01963960, 0.09367198, 0.07797953,-0.06754490, 0.05494324
Q9NR31,0.30744159,0.06796375,0.35913662,0.23278500,0.70104010,0.24102199,0.43535396,0.32466536,0.01168138,0.15287998,0.27169843,0.32747163,0.30550538,0.35367262,0.32023867,0.36844768
Q9NSD9, 0.47084940, 0.41781023, 0.10383827, 0.16261815,-0.01049789, 0.26588005, 0.48284719, 0.35988348, 0.35042593, 0.35042593, 0.22808888, 0.22808888, 0.18997683, 0.38484656, 0.45716894, 0.35042593
Q9NTK5,0.37396010,0.33605654,0.29606724,0.28726399,0.09693724,0.40890111,0.36766475,0.38789134,1.25008321,1.05796580,1.08096502,1.01076472,1.02237404,0.99140443,1.07594485,1.06587830
Q9NX63, 0.10714613,-0.01092858, 0.04677920, 0.09515406, 0.22780766, 0.43818673, 0.39169536, 0.28941191, 0.27462678, 0.18626100, 0.31205243, 0.10916188, 0.56822703, 0.60668229, 0.50020075, 0.19290225
Q9P0L0,-0.1781530, 0.4556459,-0.0946968, 0.3016781, 1.0731755, 0.1559035, 0.2124068, 0.3318479, 0.1930570, 0.1930570, 0.2208757, 0.2208757, 0.6101665, 0.1444655, 0.1632999, 0.1930570
Q9P258,0.7168176,0.8215487,0.4480837,0.5338279,0.1634594,1.0311660,0.5345744,0.5311190,0.7762777,0.7428399,0.7195661,0.7904340,0.6154830,1.0861908,0.5840126,0.9217735
Q9P2E9, 0.47672507, 0.43786004, 0.65300523, 0.48140923, 0.33042601, 0.55776282, 0.58162729, 0.41538675, 0.15451181, 0.04954023, 0.39221214, 0.02187509,-0.11636936, 0.24991856, 0.14184826, 0.13073955
Q9UBQ5,-0.98561187,-0.48878761,-0.15133452,-0.52617587, 0.71192546,-0.33217763,-0.04221697,-0.47264099, 0.17284800, 0.12161987, 0.34453137,-0.22699335, 0.61529913, 0.29723209, 0.05743198, 0.21005288
Q9UBT2,-0.09439444,-0.01654122, 0.26460904, 0.18625341, 0.14716997,-0.02857318, 0.27132748, 0.38059926, 0.46943455, 0.59485651, 0.46620320, 0.42785927, 0.35941342, 0.56405231, 0.67367065, 0.56840224
Q9UHB6,-0.6016494,-0.4915086,-0.1527977,-0.4915086,-0.3455174,-0.4292833,-0.6199039,-0.3593677,-0.5432385,-0.4089015,-0.2076404,-0.4965136,-0.4040107,-0.2913841,-0.4965136,-0.5432385
Q9UII2, 0.155069083, 0.155069083, 0.103660717,-0.015960580,-0.413355080,-0.006454547,-0.316002214, 0.155069083, 1.394589960,-0.771632157,-0.412768264,-0.670839544,-0.449809153,-0.642321445,-0.018623931,-0.157750555
Q9UKY7,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523
Q9UMS4,-0.33647402,-0.33240411,-0.10375028,-0.29598072, 0.12703601,-0.30585277,-0.59182594,-0.71179706,-0.07854035,-0.07311837,-0.10399462,-0.04113663, 0.29028531, 0.10066413,-0.08563959,-0.14031137
Q9UNL2,-0.111228872,-0.111228872,-0.111228872,-0.168055541,-0.049913066, 0.137300772,-0.111228872,-0.111228872, 0.535714767,-0.318596718,-0.318596718, 0.111020715,-0.111228872, 0.137300772, 0.009986829, 0.009986829
Q9UQ35,0.7363440,0.6448740,0.9064205,0.6274041,0.4943914,0.6951850,0.9206580,0.8097563,0.6695407,0.6695407,0.7262329,0.7262329,0.5888899,0.6921344,0.7672920,0.6695407
Q9UQ80,-0.06877969,-0.22160779,-0.24555741,-0.14617743,-0.09584271, 0.08608594,-0.16515877,-0.26108085,-0.35386999,-0.43947844,-0.47195619,-0.73602460,-0.55796690,-0.47858750,-0.45377575,-0.51667609
Q9Y224, 0.1374892, 0.1124166,-0.1721365,-0.8029573, 0.4448402, 0.1011008, 0.1219480,-0.4822831, 0.4406025, 0.2169684,-0.0558802, 0.4247218, 0.6644179, 0.3761233,-0.2073591, 0.2735172
Q9Y230,-0.51653544, 0.07122437,-0.25382299,-0.21544060, 0.08558548,-0.16455360,-0.34371789,-0.21936297, 0.20164000, 0.36596237, 0.26748413, 0.21704507, 0.41764397, 0.20740045, 0.20369272, 0.17071815
Q9Y262, 0.253794942, 0.210099113, 0.110056201, 0.110374443, 0.048823740, 0.341539652, 0.222789068, 0.180453674, 0.023801417,-0.151979827,-0.008156972, 0.154147712, 0.141870729,-0.109713272, 0.070027539, 0.095439734
Q9Y265,-0.55906314,-0.35440755,-0.61657401,-0.16698071,-0.02318004,-0.25579283, 0.06700575,-0.41687304,-0.10629900, 0.12468528, 0.12484170, 0.19942820, 0.22664646,-0.01183061,-0.14003373,-0.10856344
Q9Y266,-0.26165040,-0.20195108,-0.13677536,-0.37342791,-0.22458109,-0.24637967,-0.02450873,-0.14006964, 0.23510508, 0.19737729, 0.28964499, 0.13206697,-0.09535545,-0.15317723, 0.11890691,-0.22490120
Q9Y275,-0.14499812,-0.27893293,-0.03363167,-0.04895994, 0.19291920,-0.07687430,-0.13585357,-0.10185925, 0.06912971,-0.12205942,-0.22668963,-0.22668963, 0.19291920,-0.22668963,-0.22668963,-0.10121600
Q9Y2Q3,-0.16623216,-0.18949012,-0.33221031,-0.33221031, 0.19605397,-0.31316023,-0.39485620,-0.39856624,-0.26388921,-0.26388921,-0.33415450,-0.42093580,-0.00253305,-0.41564241,-0.15120603,-0.26388921
Q9Y2W1, 0.102167049, 0.028749943,-0.079932261, 0.111721892,-0.354681878, 0.007960471, 0.095431039,-0.058010419, 0.247607896, 0.215915856, 0.163078068, 0.057977627, 0.161526120, 0.314778900, 0.309088376, 0.435061884
Q9Y2X3,0.6776559,0.8482945,0.8417445,0.6614706,0.9637561,0.5681203,0.8095604,0.8466096,0.3176467,0.7735719,0.4198972,0.3043912,0.4160294,0.3671066,0.4817837,0.6072645
Q9Y383, 0.531180042, 0.739727804, 0.400444843, 0.647240812, 0.554631108, 0.904321931, 0.665500022, 0.810309839,-0.372509692,-0.333722162,-0.296764626,-0.019719593, 0.004293573, 0.067893106,-0.113049071,-0.271698038
Q9Y3F4,-0.22355132,-0.01297361,-0.16053430,-0.35773582, 0.25967863,-0.65677124,-0.45179842, 0.13545488,-0.26298847,-0.23144436,-0.08276663,-0.07936520,-0.40793934, 0.10785367,-0.45404128, 0.19229896
Q9Y490,-0.39253695,-0.18939116,-0.11829740,-0.37582120,-0.02912751,-0.40936214,-0.04282566,-0.13279000,-0.03304941,-0.26055597, 0.14851786, 0.04923066, 0.58460890,-0.03066683,-0.97716670,-0.43530577
Q9Y4G6,-0.26215074,-0.26782448,-0.11299870,-0.26782448,-0.12958766,-0.22769520,-0.19140230,-0.20246764,-0.31021061,-0.29580243,-0.26684216,-0.24686054,-0.01345366,-0.15042983,-0.24686054,-0.31021061
Q9Y4L1, 0.00396994, 0.17058092, 0.23246221, 0.23246221, 0.34992650, 0.22373937,-0.05129259, 0.33107334, 0.25697528, 0.25697528, 0.37061177, 0.32984867, 0.33442477, 0.38502295, 0.15533319, 0.25697528
Q9Y5B9, 0.12451247, 0.14410291, 0.25570722, 0.33175387,-0.25009581, 0.20728720, 0.04825534, 0.31009647,-0.29166076, 0.01964673,-0.07275395,-0.24902778,-0.55742198,-0.30693623,-0.53274962,-0.31121828
Q9Y5S9,-0.030069196,-0.030069196,-0.004279458, 0.039704728, 0.248252656, 0.039384176, 0.029553372,-0.030069196, 0.035823864, 0.078950029,-0.053002530, 0.004340293, 0.451116370, 0.003378637, 0.214691569,-0.204981482
Q9Y617,-0.13825652,-0.21862288,-0.11278604,-0.31196894,-0.35501415,-0.13570506,-0.10540808,-0.09293058, 0.27533489, 0.12351971, 0.45984434, 0.22336169, 0.40199130,-0.11950567, 0.54145013, 0.24462570
